"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"","","","","","html-keyboard-response","389","351341","0.0-6.0-4.66","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","2.75"
"","","","","","html-keyboard-response","390","352212","0.0-6.0-0.67","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","871","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.75 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","391","352814","0.0-6.0-1.67","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.75 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_24.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","392","353817","0.0-6.0-2.67","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.75 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","393","354182","0.0-6.0-3.67","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","363","./stimuli//pack_shapes/cat_1/ex_1_24.png","arrowright","response","ArrowLeft","24","1","false",""
"","","","","","html-keyboard-response","394","355693","0.0-6.0-4.67","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","","","2.75"
"","","","","","html-keyboard-response","395","357917","0.0-6.0-0.68","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","2223","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.75 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","396","358532","0.0-6.0-1.68","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.75 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_7.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","397","359536","0.0-6.0-2.68","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.75 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","398","360037","0.0-6.0-3.68","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","500","./stimuli//pack_shapes/cat_2/ex_2_7.png","arrowright","response","ArrowRight","7","2","true",""
"","","","","","html-keyboard-response","399","361542","0.0-6.0-4.68","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","2.8"
"","","","","","html-keyboard-response","400","362652","0.0-6.0-0.69","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","1109","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.8 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","401","363261","0.0-6.0-1.69","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.8 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_17.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","402","364266","0.0-6.0-2.69","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.8 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","403","364564","0.0-6.0-3.69","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","297","./stimuli//pack_shapes/cat_1/ex_1_17.png","arrowleft","response","ArrowLeft","17","1","true",""
"","","","","","html-keyboard-response","404","366072","0.0-6.0-4.69","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","2.85"
"","","","","","html-keyboard-response","405","367229","0.0-6.0-0.70","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","1156","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","406","367832","0.0-6.0-1.70","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_14.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","407","368835","0.0-6.0-2.70","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","408","369013","0.0-6.0-3.70","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","176","./stimuli//pack_shapes/cat_2/ex_2_14.png","arrowright","response","ArrowRight","14","2","true",""
"","","","","","html-keyboard-response","409","370527","0.0-6.0-4.70","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","2.9"
"","","","","","html-keyboard-response","410","371117","0.0-6.0-0.71","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","589","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.9 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","411","371731","0.0-6.0-1.71","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.9 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_56.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","412","372735","0.0-6.0-2.71","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.9 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","413","372957","0.0-6.0-3.71","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","221","./stimuli//pack_shapes/cat_2/ex_2_56.png","arrowright","response","ArrowRight","56","2","true",""
"","","","","","html-keyboard-response","414","374474","0.0-6.0-4.71","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","2.95"
"","","","","","html-keyboard-response","415","375045","0.0-6.0-0.72","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","571","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.95 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","416","375660","0.0-6.0-1.72","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.95 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_36.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","417","376663","0.0-6.0-2.72","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.95 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","418","377324","0.0-6.0-3.72","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","660","./stimuli//pack_shapes/cat_1/ex_1_36.png","arrowright","response","ArrowLeft","36","1","false",""
"","","","","","html-keyboard-response","419","378825","0.0-6.0-4.72","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","","","2.95"
"","","","","","html-keyboard-response","420","379213","0.0-6.0-0.73","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","387","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.95 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","421","379829","0.0-6.0-1.73","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.95 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_47.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","422","380842","0.0-6.0-2.73","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.95 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","423","381109","0.0-6.0-3.73","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","267","./stimuli//pack_shapes/cat_2/ex_2_47.png","arrowright","response","ArrowRight","47","2","true",""
"","","","","","html-keyboard-response","424","382623","0.0-6.0-4.73","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3"
