"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"","","","","","html-keyboard-response","210","208738","0.0-6.0-0.31","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","683","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.4 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","211","209339","0.0-6.0-1.31","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_33.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","212","210339","0.0-6.0-2.31","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.4 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","213","210844","0.0-6.0-3.31","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","503","./stimuli//pack_shapes/cat_2/ex_2_33.png","arrowright","response","ArrowRight","33","2","true",""
"","","","","","html-keyboard-response","214","212345","0.0-6.0-4.31","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","1.45"
"","","","","","html-keyboard-response","215","212812","0.0-6.0-0.32","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","466","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.45 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","216","213413","0.0-6.0-1.32","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.45 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_14.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","217","214415","0.0-6.0-2.32","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.45 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","218","214694","0.0-6.0-3.32","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","278","./stimuli//pack_shapes/cat_1/ex_1_14.png","arrowleft","response","ArrowLeft","14","1","true",""
"","","","","","html-keyboard-response","219","216196","0.0-6.0-4.32","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","1.5"
"","","","","","html-keyboard-response","220","216634","0.0-6.0-0.33","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","437","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.5 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","221","217235","0.0-6.0-1.33","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.5 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_8.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","222","218236","0.0-6.0-2.33","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.5 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","223","218482","0.0-6.0-3.33","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","245","./stimuli//pack_shapes/cat_1/ex_1_8.png","arrowleft","response","ArrowLeft","8","1","true",""
"","","","","","html-keyboard-response","224","219984","0.0-6.0-4.33","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","1.55"
"","","","","","html-keyboard-response","225","220537","0.0-6.0-0.34","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","552","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.55 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","226","221138","0.0-6.0-1.34","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.55 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_77.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","227","222139","0.0-6.0-2.34","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.55 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","228","222508","0.0-6.0-3.34","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","367","./stimuli//pack_shapes/cat_2/ex_2_77.png","arrowright","response","ArrowRight","77","2","true",""
"","","","","","html-keyboard-response","229","224009","0.0-6.0-4.34","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","1.6"
"","","","","","html-keyboard-response","230","224605","0.0-6.0-0.35","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","595","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.6 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","231","225206","0.0-6.0-1.35","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.6 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_74.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","232","226207","0.0-6.0-2.35","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.6 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","233","226633","0.0-6.0-3.35","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","425","./stimuli//pack_shapes/cat_1/ex_1_74.png","arrowright","response","ArrowLeft","74","1","false",""
"","","","","","html-keyboard-response","234","228135","0.0-6.0-4.35","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","","","1.6"
"","","","","","html-keyboard-response","235","228486","0.0-6.0-0.36","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","350","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.6 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","236","229088","0.0-6.0-1.36","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.6 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_25.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","237","230089","0.0-6.0-2.36","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.6 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","238","230378","0.0-6.0-3.36","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","288","./stimuli//pack_shapes/cat_2/ex_2_25.png","arrowright","response","ArrowRight","25","2","true",""
"","","","","","html-keyboard-response","239","231879","0.0-6.0-4.36","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","1.65"
"","","","","","html-keyboard-response","240","233004","0.0-6.0-0.37","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","1124","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.65 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","241","233605","0.0-6.0-1.37","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.65 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_9.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","242","234607","0.0-6.0-2.37","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.65 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","243","235324","0.0-6.0-3.37","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","716","./stimuli//pack_shapes/cat_2/ex_2_9.png","arrowright","response","ArrowRight","9","2","true",""
"","","","","","html-keyboard-response","244","236825","0.0-6.0-4.37","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","1.7"
"","","","","","html-keyboard-response","245","237579","0.0-6.0-0.38","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","753","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.7 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
